Datum von;Datum bis;Netzlast [MWh] Originalauflösungen;Netzlast inkl. Pumpspeicher [MWh] Originalauflösungen;Pumpspeicher [MWh] Originalauflösungen;Residuallast [MWh] Originalauflösungen
2019-05-08 16:45:00;08.05.2019 17:00;16449.5;16716.75;267.25;9864.0
2019-05-08 17:00:00;08.05.2019 17:15;16586.5;16759.25;172.75;10084.5
2019-05-08 17:15:00;08.05.2019 17:30;16562.75;16604.75;42.0;10171.75
2019-05-08 17:30:00;08.05.2019 17:45;16537.5;16547.0;9.5;10244.75
2019-05-08 17:45:00;08.05.2019 18:00;16557.5;16558.75;1.25;10429.0
2019-05-08 18:00:00;08.05.2019 18:15;16459.0;16460.5;1.5;10505.25
2019-05-08 18:15:00;08.05.2019 18:30;16419.0;16424.0;5.0;10663.0
2019-05-08 18:30:00;08.05.2019 18:45;16481.25;16489.25;8.0;10833.75
2019-05-08 18:45:00;08.05.2019 19:00;16468.75;16474.5;5.75;10986.5
2019-05-08 19:00:00;08.05.2019 19:15;16441.0;16442.25;1.25;11108.5
2019-05-08 19:15:00;08.05.2019 19:30;16317.5;16318.0;0.5;11124.5
2019-05-08 19:30:00;08.05.2019 19:45;16197.0;16200.25;3.25;11119.0
2019-05-08 19:45:00;08.05.2019 20:00;16066.0;16071.25;5.25;11075.5
2019-05-08 20:00:00;08.05.2019 20:15;15888.25;15894.0;5.75;11062.0
2019-05-08 20:15:00;08.05.2019 20:30;15710.25;15717.0;6.75;10968.75
2019-05-08 20:30:00;08.05.2019 20:45;15528.5;15542.0;13.5;10818.5
2019-05-08 20:45:00;08.05.2019 21:00;15415.75;15433.0;17.25;10692.25
2019-05-08 21:00:00;08.05.2019 21:15;15293.25;15309.75;16.5;10582.75
2019-05-08 21:15:00;08.05.2019 21:30;15112.0;15143.75;31.75;10402.5
2019-05-08 21:30:00;08.05.2019 21:45;15074.0;15179.25;105.25;10289.0
2019-05-08 21:45:00;08.05.2019 22:00;14899.0;15101.5;202.5;10117.5
2019-05-08 22:00:00;08.05.2019 22:15;14763.75;15004.75;241.0;10074.75
2019-05-08 22:15:00;08.05.2019 22:30;14495.5;14804.5;309.0;9841.75
2019-05-08 22:30:00;08.05.2019 22:45;14279.75;14719.25;439.5;9543.75
2019-05-08 22:45:00;08.05.2019 23:00;13962.75;14524.5;561.75;9122.5
2019-05-08 23:00:00;08.05.2019 23:15;13513.5;13881.25;367.75;8683.75
2019-05-08 23:15:00;08.05.2019 23:30;13187.75;13717.0;529.25;8376.5
2019-05-08 23:30:00;08.05.2019 23:45;12964.75;13494.25;529.5;8220.0
2019-05-08 23:45:00;09.05.2019 00:00;12733.5;13341.75;608.25;8016.25
2019-05-09 00:00:00;09.05.2019 00:15;12476.75;13280.25;803.5;7747.0
2019-05-09 00:15:00;09.05.2019 00:30;12251.5;13159.75;908.25;7556.0
2019-05-09 00:30:00;09.05.2019 00:45;12116.25;13038.25;922.0;7374.0
2019-05-09 00:45:00;09.05.2019 01:00;11975.5;12975.5;1000.0;7223.0
2019-05-09 01:00:00;09.05.2019 01:15;11812.5;13023.75;1211.25;7060.25
2019-05-09 01:15:00;09.05.2019 01:30;11675.75;12906.0;1230.25;6909.25
2019-05-09 01:30:00;09.05.2019 01:45;11537.0;12829.75;1292.75;6775.75
2019-05-09 01:45:00;09.05.2019 02:00;11512.25;12774.75;1262.5;6730.25
2019-05-09 02:00:00;09.05.2019 02:15;11415.5;12674.75;1259.25;6613.5
2019-05-09 02:15:00;09.05.2019 02:30;11450.5;12700.75;1250.25;6723.75
2019-05-09 02:30:00;09.05.2019 02:45;11486.75;12680.25;1193.5;6916.25
2019-05-09 02:45:00;09.05.2019 03:00;11497.75;12680.0;1182.25;7131.75
2019-05-09 03:00:00;09.05.2019 03:15;11553.5;12636.0;1082.5;7213.5
2019-05-09 03:15:00;09.05.2019 03:30;11511.5;12559.25;1047.75;7167.75
2019-05-09 03:30:00;09.05.2019 03:45;11531.0;12609.5;1078.5;7181.25
2019-05-09 03:45:00;09.05.2019 04:00;11603.25;12653.25;1050.0;7288.0
2019-05-09 04:00:00;09.05.2019 04:15;11715.75;12936.75;1221.0;7463.25
2019-05-09 04:15:00;09.05.2019 04:30;11874.25;13061.5;1187.25;7737.5
2019-05-09 04:30:00;09.05.2019 04:45;12013.75;13133.0;1119.25;7971.25
2019-05-09 04:45:00;09.05.2019 05:00;12160.5;13265.0;1104.5;8197.25
2019-05-09 05:00:00;09.05.2019 05:15;12567.0;13530.75;963.75;8656.5
2019-05-09 05:15:00;09.05.2019 05:30;12773.5;13685.75;912.25;8916.25
2019-05-09 05:30:00;09.05.2019 05:45;13026.5;13889.5;863.0;9262.75
2019-05-09 05:45:00;09.05.2019 06:00;13266.5;14010.0;743.5;9556.25
2019-05-09 06:00:00;09.05.2019 06:15;14008.5;14389.5;381.0;10304.5
2019-05-09 06:15:00;09.05.2019 06:30;14533.0;14621.75;88.75;10876.5
2019-05-09 06:30:00;09.05.2019 06:45;14862.5;14939.0;76.5;11249.0
2019-05-09 06:45:00;09.05.2019 07:00;15170.0;15216.0;46.0;11527.0
2019-05-09 07:00:00;09.05.2019 07:15;15578.0;15580.0;2.0;11886.5
2019-05-09 07:15:00;09.05.2019 07:30;15856.0;15856.25;0.25;12097.75
2019-05-09 07:30:00;09.05.2019 07:45;16034.75;16034.75;0.0;12165.0
2019-05-09 07:45:00;09.05.2019 08:00;16140.25;16140.25;0.0;12193.75
2019-05-09 08:00:00;09.05.2019 08:15;16369.0;16369.0;0.0;12261.25
2019-05-09 08:15:00;09.05.2019 08:30;16509.0;16509.5;0.5;12178.5
2019-05-09 08:30:00;09.05.2019 08:45;16538.5;16539.75;1.25;11979.0
2019-05-09 08:45:00;09.05.2019 09:00;16685.5;16686.75;1.25;11847.75
2019-05-09 09:00:00;09.05.2019 09:15;16586.5;16587.75;1.25;11470.75
2019-05-09 09:15:00;09.05.2019 09:30;16596.0;16610.75;14.75;11179.25
2019-05-09 09:30:00;09.05.2019 09:45;16707.75;16717.25;9.5;11061.25
2019-05-09 09:45:00;09.05.2019 10:00;16723.0;16726.0;3.0;10846.75
2019-05-09 10:00:00;09.05.2019 10:15;16699.75;16701.0;1.25;10658.5
2019-05-09 10:15:00;09.05.2019 10:30;16784.5;16784.75;0.25;10708.5
2019-05-09 10:30:00;09.05.2019 10:45;16895.5;16895.75;0.25;10790.0
2019-05-09 10:45:00;09.05.2019 11:00;17014.0;17014.25;0.25;10915.75
2019-05-09 11:00:00;09.05.2019 11:15;16980.25;16980.5;0.25;10890.75
2019-05-09 11:15:00;09.05.2019 11:30;17077.0;17081.0;4.0;10981.25
2019-05-09 11:30:00;09.05.2019 11:45;17159.5;17159.75;0.25;11053.25
2019-05-09 11:45:00;09.05.2019 12:00;17127.75;17128.0;0.25;11011.0
2019-05-09 12:00:00;09.05.2019 12:15;16917.0;16917.25;0.25;10793.5
2019-05-09 12:15:00;09.05.2019 12:30;16870.0;16887.25;17.25;10745.75
2019-05-09 12:30:00;09.05.2019 12:45;16849.0;16872.0;23.0;10727.75
2019-05-09 12:45:00;09.05.2019 13:00;16845.75;16858.5;12.75;10745.75
2019-05-09 13:00:00;09.05.2019 13:15;16824.25;16836.0;11.75;10677.0
2019-05-09 13:15:00;09.05.2019 13:30;16741.25;16741.5;0.25;10611.75
2019-05-09 13:30:00;09.05.2019 13:45;16612.75;16614.5;1.75;10563.25
2019-05-09 13:45:00;09.05.2019 14:00;16483.75;16501.0;17.25;10592.25
2019-05-09 14:00:00;09.05.2019 14:15;16534.25;16553.75;19.5;10723.0
2019-05-09 14:15:00;09.05.2019 14:30;16522.0;16542.75;20.75;10885.25
2019-05-09 14:30:00;09.05.2019 14:45;16440.25;16463.5;23.25;10886.5
2019-05-09 14:45:00;09.05.2019 15:00;16445.0;16470.75;25.75;10898.75
2019-05-09 15:00:00;09.05.2019 15:15;16477.75;16517.5;39.75;11071.75
2019-05-09 15:15:00;09.05.2019 15:30;16424.75;16470.25;45.5;11197.25
2019-05-09 15:30:00;09.05.2019 15:45;16304.25;16372.5;68.25;11210.25
2019-05-09 15:45:00;09.05.2019 16:00;16201.75;16267.0;65.25;11300.25
2019-05-09 16:00:00;09.05.2019 16:15;16094.0;16221.25;127.25;11307.25
2019-05-09 16:15:00;09.05.2019 16:30;15956.0;16058.0;102.0;11339.0
2019-05-09 16:30:00;09.05.2019 16:45;15815.0;15942.0;127.0;11398.0
2019-05-09 16:45:00;09.05.2019 17:00;15768.75;15882.75;114.0;11540.0
2019-05-09 17:00:00;09.05.2019 17:15;15775.75;15873.75;98.0;11794.25
2019-05-09 17:15:00;09.05.2019 17:30;15859.25;15876.75;17.5;12083.5
2019-05-09 17:30:00;09.05.2019 17:45;15909.0;15922.0;13.0;12368.25
2019-05-09 17:45:00;09.05.2019 18:00;15915.75;15932.25;16.5;12599.0
2019-05-09 18:00:00;09.05.2019 18:15;15922.75;15942.5;19.75;12830.5
2019-05-09 18:15:00;09.05.2019 18:30;15864.5;15880.5;16.0;12951.25
2019-05-09 18:30:00;09.05.2019 18:45;15915.25;15930.25;15.0;13142.75
2019-05-09 18:45:00;09.05.2019 19:00;15974.75;15987.75;13.0;13398.5
2019-05-09 19:00:00;09.05.2019 19:15;15917.25;15932.75;15.5;13445.25
2019-05-09 19:15:00;09.05.2019 19:30;15791.0;15805.25;14.25;13432.75
2019-05-09 19:30:00;09.05.2019 19:45;15729.25;15744.0;14.75;13472.5
2019-05-09 19:45:00;09.05.2019 20:00;15766.0;15776.75;10.75;13660.25
2019-05-09 20:00:00;09.05.2019 20:15;15731.0;15740.5;9.5;13726.75
2019-05-09 20:15:00;09.05.2019 20:30;15576.0;15589.5;13.5;13609.25
2019-05-09 20:30:00;09.05.2019 20:45;15498.5;15513.25;14.75;13492.75
2019-05-09 20:45:00;09.05.2019 21:00;15376.5;15394.0;17.5;13327.75
2019-05-09 21:00:00;09.05.2019 21:15;15223.5;15240.5;17.0;13203.0
2019-05-09 21:15:00;09.05.2019 21:30;15162.0;15176.25;14.25;13165.25
2019-05-09 21:30:00;09.05.2019 21:45;15013.75;15029.0;15.25;12985.0
2019-05-09 21:45:00;09.05.2019 22:00;14800.5;14818.5;18.0;12699.0
2019-05-09 22:00:00;09.05.2019 22:15;14526.25;14541.5;15.25;12353.75
2019-05-09 22:15:00;09.05.2019 22:30;14338.0;14354.5;16.5;12079.75
2019-05-09 22:30:00;09.05.2019 22:45;14059.75;14085.75;26.0;11739.0
2019-05-09 22:45:00;09.05.2019 23:00;13780.5;13807.75;27.25;11418.25
2019-05-09 23:00:00;09.05.2019 23:15;13425.75;13439.5;13.75;11009.75
2019-05-09 23:15:00;09.05.2019 23:30;13210.0;13227.0;17.0;10773.75
2019-05-09 23:30:00;09.05.2019 23:45;12789.0;12823.0;34.0;10344.75
2019-05-09 23:45:00;10.05.2019 00:00;12583.0;12657.5;74.5;10136.5
2019-05-10 00:00:00;10.05.2019 00:15;12249.5;12415.0;165.5;9823.0
2019-05-10 00:15:00;10.05.2019 00:30;12100.75;12276.75;176.0;9670.0
2019-05-10 00:30:00;10.05.2019 00:45;11982.5;12234.25;251.75;9543.25
2019-05-10 00:45:00;10.05.2019 01:00;11858.0;12181.0;323.0;9415.25
2019-05-10 01:00:00;10.05.2019 01:15;11763.5;12380.0;616.5;9302.75
2019-05-10 01:15:00;10.05.2019 01:30;11606.25;12273.75;667.5;9144.25
2019-05-10 01:30:00;10.05.2019 01:45;11579.25;12288.0;708.75;9104.75
2019-05-10 01:45:00;10.05.2019 02:00;11556.0;12299.0;743.0;9055.0
2019-05-10 02:00:00;10.05.2019 02:15;11526.25;12523.5;997.25;9027.5
2019-05-10 02:15:00;10.05.2019 02:30;11522.0;12498.0;976.0;9065.5
2019-05-10 02:30:00;10.05.2019 02:45;11495.0;12464.5;969.5;9052.0
2019-05-10 02:45:00;10.05.2019 03:00;11529.5;12484.5;955.0;9081.5
2019-05-10 03:00:00;10.05.2019 03:15;11562.0;12588.75;1026.75;9110.75
2019-05-10 03:15:00;10.05.2019 03:30;11558.75;12595.5;1036.75;9046.25
2019-05-10 03:30:00;10.05.2019 03:45;11614.75;12676.25;1061.5;9029.5
2019-05-10 03:45:00;10.05.2019 04:00;11662.5;12781.0;1118.5;8971.5
2019-05-10 04:00:00;10.05.2019 04:15;11887.75;13018.0;1130.25;9114.25
2019-05-10 04:15:00;10.05.2019 04:30;11934.0;13045.75;1111.75;9132.5
2019-05-10 04:30:00;10.05.2019 04:45;12073.25;13156.75;1083.5;9253.75
2019-05-10 04:45:00;10.05.2019 05:00;12219.25;13283.25;1064.0;9416.5
2019-05-10 05:00:00;10.05.2019 05:15;12605.25;13009.75;404.5;9814.0
2019-05-10 05:15:00;10.05.2019 05:30;12727.0;13006.5;279.5;9914.25
2019-05-10 05:30:00;10.05.2019 05:45;12912.25;13095.75;183.5;10090.25
2019-05-10 05:45:00;10.05.2019 06:00;13221.25;13354.0;132.75;10350.5
2019-05-10 06:00:00;10.05.2019 06:15;13878.5;13964.0;85.5;10946.0
2019-05-10 06:15:00;10.05.2019 06:30;14395.0;14397.75;2.75;11432.25
2019-05-10 06:30:00;10.05.2019 06:45;14758.5;14759.25;0.75;11726.0
2019-05-10 06:45:00;10.05.2019 07:00;15151.75;15152.25;0.5;11987.25
2019-05-10 07:00:00;10.05.2019 07:15;15627.0;15627.5;0.5;12367.25
2019-05-10 07:15:00;10.05.2019 07:30;15884.5;15885.0;0.5;12494.25
2019-05-10 07:30:00;10.05.2019 07:45;16119.25;16119.75;0.5;12569.75
2019-05-10 07:45:00;10.05.2019 08:00;16355.5;16355.75;0.25;12639.25
2019-05-10 08:00:00;10.05.2019 08:15;16547.75;16547.75;0.0;12680.75
2019-05-10 08:15:00;10.05.2019 08:30;16687.0;16687.0;0.0;12597.0
2019-05-10 08:30:00;10.05.2019 08:45;16770.75;16770.75;0.0;12432.0
2019-05-10 08:45:00;10.05.2019 09:00;16799.75;16799.75;0.0;12248.0
2019-05-10 09:00:00;10.05.2019 09:15;16611.25;16611.5;0.25;11757.5
2019-05-10 09:15:00;10.05.2019 09:30;16649.75;16650.0;0.25;11406.5
2019-05-10 09:30:00;10.05.2019 09:45;16761.0;16761.25;0.25;11275.5
2019-05-10 09:45:00;10.05.2019 10:00;16862.75;16863.25;0.5;11156.5
2019-05-10 10:00:00;10.05.2019 10:15;16936.5;16937.0;0.5;10995.25
2019-05-10 10:15:00;10.05.2019 10:30;16965.0;16965.5;0.5;10838.75
2019-05-10 10:30:00;10.05.2019 10:45;17028.5;17029.0;0.5;10732.25
2019-05-10 10:45:00;10.05.2019 11:00;17042.0;17042.75;0.75;10618.75
2019-05-10 11:00:00;10.05.2019 11:15;17137.75;17138.0;0.25;10617.25
2019-05-10 11:15:00;10.05.2019 11:30;17147.75;17148.0;0.25;10419.0
2019-05-10 11:30:00;10.05.2019 11:45;17221.75;17222.0;0.25;10333.25
2019-05-10 11:45:00;10.05.2019 12:00;17122.5;17122.75;0.25;10110.25
2019-05-10 12:00:00;10.05.2019 12:15;16977.5;16977.75;0.25;9816.25
2019-05-10 12:15:00;10.05.2019 12:30;16938.5;16939.5;1.0;9739.25
2019-05-10 12:30:00;10.05.2019 12:45;16832.25;16833.0;0.75;9530.5
2019-05-10 12:45:00;10.05.2019 13:00;16738.0;16739.5;1.5;9403.75
2019-05-10 13:00:00;10.05.2019 13:15;16692.5;16703.0;10.5;9253.75
2019-05-10 13:15:00;10.05.2019 13:30;16570.0;16617.5;47.5;9121.75
2019-05-10 13:30:00;10.05.2019 13:45;16547.5;16687.25;139.75;9104.0
2019-05-10 13:45:00;10.05.2019 14:00;16326.75;16519.25;192.5;8872.0
2019-05-10 14:00:00;10.05.2019 14:15;16238.25;16505.5;267.25;8826.75
2019-05-10 14:15:00;10.05.2019 14:30;16067.5;16331.75;264.25;8697.25
2019-05-10 14:30:00;10.05.2019 14:45;15981.25;16256.0;274.75;8625.0
2019-05-10 14:45:00;10.05.2019 15:00;15954.25;16234.75;280.5;8648.75
2019-05-10 15:00:00;10.05.2019 15:15;15913.75;16217.5;303.75;8752.25
2019-05-10 15:15:00;10.05.2019 15:30;15787.75;16123.5;335.75;8701.25
2019-05-10 15:30:00;10.05.2019 15:45;15695.75;16011.0;315.25;8706.5
2019-05-10 15:45:00;10.05.2019 16:00;15539.75;15772.75;233.0;8791.0
2019-05-10 16:00:00;10.05.2019 16:15;15586.25;15843.5;257.25;9002.25
2019-05-10 16:15:00;10.05.2019 16:30;15574.25;15845.25;271.0;9301.25
2019-05-10 16:30:00;10.05.2019 16:45;15402.5;15678.75;276.25;9430.0
2019-05-10 16:45:00;10.05.2019 17:00;15351.75;15551.75;200.0;9686.75
2019-05-10 17:00:00;10.05.2019 17:15;15419.0;15592.25;173.25;10072.5
2019-05-10 17:15:00;10.05.2019 17:30;15399.5;15525.0;125.5;10423.0
2019-05-10 17:30:00;10.05.2019 17:45;15358.25;15401.75;43.5;10734.75
2019-05-10 17:45:00;10.05.2019 18:00;15294.5;15338.0;43.5;11033.25
2019-05-10 18:00:00;10.05.2019 18:15;15385.5;15512.5;127.0;11558.5
2019-05-10 18:15:00;10.05.2019 18:30;15361.25;15381.25;20.0;11905.25
2019-05-10 18:30:00;10.05.2019 18:45;15376.0;15378.75;2.75;12210.75
2019-05-10 18:45:00;10.05.2019 19:00;15319.25;15322.0;2.75;12481.25
2019-05-10 19:00:00;10.05.2019 19:15;15419.0;15438.25;19.25;12924.25
2019-05-10 19:15:00;10.05.2019 19:30;15323.5;15338.25;14.75;13159.75
2019-05-10 19:30:00;10.05.2019 19:45;15218.0;15219.5;1.5;13285.75
2019-05-10 19:45:00;10.05.2019 20:00;15117.5;15118.0;0.5;13483.75
2019-05-10 20:00:00;10.05.2019 20:15;15017.25;15017.25;0.0;13684.25
2019-05-10 20:15:00;10.05.2019 20:30;14837.5;14837.5;0.0;13701.5
2019-05-10 20:30:00;10.05.2019 20:45;14735.75;14735.75;0.0;13696.0
2019-05-10 20:45:00;10.05.2019 21:00;14601.0;14601.0;0.0;13650.75
2019-05-10 21:00:00;10.05.2019 21:15;14555.5;14555.5;0.0;13707.25
2019-05-10 21:15:00;10.05.2019 21:30;14476.25;14476.25;0.0;13685.75
2019-05-10 21:30:00;10.05.2019 21:45;14309.25;14309.25;0.0;13596.5
2019-05-10 21:45:00;10.05.2019 22:00;14126.0;14126.25;0.25;13463.5
2019-05-10 22:00:00;10.05.2019 22:15;14000.0;14005.0;5.0;13407.75
2019-05-10 22:15:00;10.05.2019 22:30;13785.25;13805.5;20.25;13234.75
2019-05-10 22:30:00;10.05.2019 22:45;13508.0;13555.75;47.75;12977.5
2019-05-10 22:45:00;10.05.2019 23:00;13336.5;13388.25;51.75;12817.75
2019-05-10 23:00:00;10.05.2019 23:15;13042.0;13049.0;7.0;12534.5
2019-05-10 23:15:00;10.05.2019 23:30;12761.25;12764.75;3.5;12257.25
2019-05-10 23:30:00;10.05.2019 23:45;12562.75;12567.75;5.0;12053.5
2019-05-10 23:45:00;11.05.2019 00:00;12337.5;12427.25;89.75;11835.5
2019-05-11 00:00:00;11.05.2019 00:15;12082.5;12099.75;17.25;11593.5
2019-05-11 00:15:00;11.05.2019 00:30;11862.25;11876.75;14.5;11372.0
2019-05-11 00:30:00;11.05.2019 00:45;11732.75;11780.75;48.0;11225.75
2019-05-11 00:45:00;11.05.2019 01:00;11584.75;11831.75;247.0;11047.25
2019-05-11 01:00:00;11.05.2019 01:15;11262.5;11491.0;228.5;10677.75
2019-05-11 01:15:00;11.05.2019 01:30;11150.75;11522.5;371.75;10507.25
2019-05-11 01:30:00;11.05.2019 01:45;11022.25;11414.5;392.25;10319.0
2019-05-11 01:45:00;11.05.2019 02:00;10948.75;11378.5;429.75;10208.25
2019-05-11 02:00:00;11.05.2019 02:15;10797.5;11291.25;493.75;10015.75
2019-05-11 02:15:00;11.05.2019 02:30;10709.5;11214.75;505.25;9880.5
2019-05-11 02:30:00;11.05.2019 02:45;10671.75;11236.0;564.25;9801.25
2019-05-11 02:45:00;11.05.2019 03:00;10678.75;11264.0;585.25;9774.75
2019-05-11 03:00:00;11.05.2019 03:15;10621.25;11204.75;583.5;9699.5
2019-05-11 03:15:00;11.05.2019 03:30;10597.75;11145.5;547.75;9653.75
2019-05-11 03:30:00;11.05.2019 03:45;10589.25;11122.25;533.0;9621.25
2019-05-11 03:45:00;11.05.2019 04:00;10590.75;11157.75;567.0;9584.25
2019-05-11 04:00:00;11.05.2019 04:15;10653.5;11123.75;470.25;9589.75
2019-05-11 04:15:00;11.05.2019 04:30;10665.5;11161.0;495.5;9558.5
2019-05-11 04:30:00;11.05.2019 04:45;10744.5;11259.75;515.25;9616.75
2019-05-11 04:45:00;11.05.2019 05:00;10750.0;11239.25;489.25;9570.5
2019-05-11 05:00:00;11.05.2019 05:15;10799.0;11405.0;606.0;9575.5
2019-05-11 05:15:00;11.05.2019 05:30;10786.5;11365.25;578.75;9539.0
2019-05-11 05:30:00;11.05.2019 05:45;10738.5;11300.0;561.5;9459.5
2019-05-11 05:45:00;11.05.2019 06:00;10736.0;11351.75;615.75;9388.5
2019-05-11 06:00:00;11.05.2019 06:15;10888.5;11166.0;277.5;9452.0
2019-05-11 06:15:00;11.05.2019 06:30;10984.0;11241.25;257.25;9452.25
2019-05-11 06:30:00;11.05.2019 06:45;11169.5;11415.5;246.0;9505.75
2019-05-11 06:45:00;11.05.2019 07:00;11337.25;11571.5;234.25;9514.0
2019-05-11 07:00:00;11.05.2019 07:15;11593.75;11811.0;217.25;9601.25
2019-05-11 07:15:00;11.05.2019 07:30;11745.75;11979.0;233.25;9571.0
2019-05-11 07:30:00;11.05.2019 07:45;12004.0;12164.0;160.0;9704.25
2019-05-11 07:45:00;11.05.2019 08:00;12342.5;12383.25;40.75;9901.0
2019-05-11 08:00:00;11.05.2019 08:15;12644.75;12721.0;76.25;10107.25
2019-05-11 08:15:00;11.05.2019 08:30;12817.75;12858.75;41.0;10150.5
2019-05-11 08:30:00;11.05.2019 08:45;12985.5;13015.5;30.0;10165.0
2019-05-11 08:45:00;11.05.2019 09:00;13175.0;13181.25;6.25;10157.5
2019-05-11 09:00:00;11.05.2019 09:15;13371.25;13377.25;6.0;10089.5
2019-05-11 09:15:00;11.05.2019 09:30;13496.75;13504.0;7.25;9929.5
2019-05-11 09:30:00;11.05.2019 09:45;13652.5;13693.0;40.5;9872.25
2019-05-11 09:45:00;11.05.2019 10:00;13738.0;13790.75;52.75;9771.5
2019-05-11 10:00:00;11.05.2019 10:15;13955.5;13959.0;3.5;9731.0
2019-05-11 10:15:00;11.05.2019 10:30;14050.5;14067.5;17.0;9564.5
2019-05-11 10:30:00;11.05.2019 10:45;14083.0;14122.75;39.75;9391.5
2019-05-11 10:45:00;11.05.2019 11:00;14193.25;14294.25;101.0;9311.0
2019-05-11 11:00:00;11.05.2019 11:15;14217.25;14221.75;4.5;9158.5
2019-05-11 11:15:00;11.05.2019 11:30;14241.25;14244.5;3.25;8989.25
2019-05-11 11:30:00;11.05.2019 11:45;14342.0;14397.25;55.25;8957.5
2019-05-11 11:45:00;11.05.2019 12:00;14319.0;14440.75;121.75;8800.5
2019-05-11 12:00:00;11.05.2019 12:15;14215.75;14226.25;10.5;8576.25
2019-05-11 12:15:00;11.05.2019 12:30;14202.25;14333.5;131.25;8427.5
2019-05-11 12:30:00;11.05.2019 12:45;14029.0;14201.0;172.0;8244.0
2019-05-11 12:45:00;11.05.2019 13:00;13911.25;14111.0;199.75;8082.0
2019-05-11 13:00:00;11.05.2019 13:15;13920.0;14031.25;111.25;8097.75
2019-05-11 13:15:00;11.05.2019 13:30;13734.25;13858.5;124.25;7898.25
2019-05-11 13:30:00;11.05.2019 13:45;13603.5;13786.0;182.5;7746.25
2019-05-11 13:45:00;11.05.2019 14:00;13450.0;13647.5;197.5;7505.0
2019-05-11 14:00:00;11.05.2019 14:15;13273.25;13562.5;289.25;7178.5
2019-05-11 14:15:00;11.05.2019 14:30;13165.75;13487.0;321.25;6919.25
2019-05-11 14:30:00;11.05.2019 14:45;13118.75;13540.0;421.25;6787.25
2019-05-11 14:45:00;11.05.2019 15:00;13066.5;13494.75;428.25;6823.75
2019-05-11 15:00:00;11.05.2019 15:15;13148.25;13583.25;435.0;6965.0
2019-05-11 15:15:00;11.05.2019 15:30;13108.0;13432.75;324.75;6934.0
2019-05-11 15:30:00;11.05.2019 15:45;12996.75;13337.75;341.0;6821.5
2019-05-11 15:45:00;11.05.2019 16:00;12982.0;13343.25;361.25;6875.25
2019-05-11 16:00:00;11.05.2019 16:15;12885.25;13262.75;377.5;6840.25
2019-05-11 16:15:00;11.05.2019 16:30;12990.0;13322.25;332.25;6950.0
2019-05-11 16:30:00;11.05.2019 16:45;12905.0;13231.25;326.25;6827.0
2019-05-11 16:45:00;11.05.2019 17:00;12911.75;13217.0;305.25;6916.25
2019-05-11 17:00:00;11.05.2019 17:15;12974.5;13232.5;258.0;6999.25
2019-05-11 17:15:00;11.05.2019 17:30;13012.25;13225.25;213.0;7121.25
2019-05-11 17:30:00;11.05.2019 17:45;13195.5;13366.0;170.5;7402.25
2019-05-11 17:45:00;11.05.2019 18:00;13235.5;13370.5;135.0;7444.75
2019-05-11 18:00:00;11.05.2019 18:15;13267.75;13359.0;91.25;7468.25
2019-05-11 18:15:00;11.05.2019 18:30;13258.5;13362.5;104.0;7516.25
2019-05-11 18:30:00;11.05.2019 18:45;13348.75;13433.0;84.25;7692.0
2019-05-11 18:45:00;11.05.2019 19:00;13290.5;13393.25;102.75;7755.5
2019-05-11 19:00:00;11.05.2019 19:15;13374.25;13468.0;93.75;7947.25
2019-05-11 19:15:00;11.05.2019 19:30;13324.0;13384.0;60.0;8069.75
2019-05-11 19:30:00;11.05.2019 19:45;13313.5;13351.5;38.0;8162.0
2019-05-11 19:45:00;11.05.2019 20:00;13245.75;13270.75;25.0;8210.5
2019-05-11 20:00:00;11.05.2019 20:15;13111.75;13114.0;2.25;8251.25
2019-05-11 20:15:00;11.05.2019 20:30;12965.0;12967.25;2.25;8259.0
2019-05-11 20:30:00;11.05.2019 20:45;12851.5;12853.75;2.25;8139.5
2019-05-11 20:45:00;11.05.2019 21:00;12775.25;12814.5;39.25;8021.0
2019-05-11 21:00:00;11.05.2019 21:15;12729.25;12826.5;97.25;7984.5
2019-05-11 21:15:00;11.05.2019 21:30;12684.75;13006.5;321.75;7929.75
2019-05-11 21:30:00;11.05.2019 21:45;12541.0;12891.25;350.25;7828.5
2019-05-11 21:45:00;11.05.2019 22:00;12502.75;12852.5;349.75;7780.75
2019-05-11 22:00:00;11.05.2019 22:15;12509.75;12638.75;129.0;7841.75
2019-05-11 22:15:00;11.05.2019 22:30;12426.75;12625.25;198.5;7738.75
2019-05-11 22:30:00;11.05.2019 22:45;12155.75;12388.0;232.25;7495.75
2019-05-11 22:45:00;11.05.2019 23:00;11945.5;12085.5;140.0;7360.0
2019-05-11 23:00:00;11.05.2019 23:15;11787.75;11937.0;149.25;7267.25
2019-05-11 23:15:00;11.05.2019 23:30;11579.25;11725.5;146.25;7090.0
2019-05-11 23:30:00;11.05.2019 23:45;11363.0;11503.0;140.0;6862.5
2019-05-11 23:45:00;12.05.2019 00:00;11088.75;11305.25;216.5;6617.75
2019-05-12 00:00:00;12.05.2019 00:15;10671.25;10898.0;226.75;6200.5
2019-05-12 00:15:00;12.05.2019 00:30;10586.0;10801.25;215.25;6136.75
2019-05-12 00:30:00;12.05.2019 00:45;10528.75;10809.0;280.25;6105.75
2019-05-12 00:45:00;12.05.2019 01:00;10419.5;10755.0;335.5;5953.25
2019-05-12 01:00:00;12.05.2019 01:15;10203.5;10495.25;291.75;5755.0
